4.525540000000000118e-01 -2.087450000000000139e-01 -2.845090000000000119e-01 -1.325657380300000057e+02
4.525540000000000118e-01 -2.087450000000000139e-01 -9.307269999999999432e-02 -1.325737261699999863e+02
4.525540000000000118e-01 -2.087450000000000139e-01 9.397600000000000398e-02 -1.325741432400000122e+02
4.525540000000000118e-01 -2.087450000000000139e-01 2.856790000000000163e-01 -1.325653012399999966e+02
4.525540000000000118e-01 -2.087450000000000139e-01 4.985660000000000092e-01 -1.325418260499999974e+02
4.525540000000000118e-01 2.797470000000000165e-02 -7.307709999999999484e-01 -1.325280597000000000e+02
4.525540000000000118e-01 2.797470000000000165e-02 -4.902320000000000011e-01 -1.325530661800000019e+02
4.525540000000000118e-01 2.797470000000000165e-02 -2.845090000000000119e-01 -1.325681511800000010e+02
4.525540000000000118e-01 2.797470000000000165e-02 -9.307269999999999432e-02 -1.325758086200000037e+02
4.525540000000000118e-01 2.797470000000000165e-02 9.397600000000000398e-02 -1.325760352000000069e+02
4.525540000000000118e-01 2.797470000000000165e-02 2.856790000000000163e-01 -1.325671360999999990e+02
4.525540000000000118e-01 2.797470000000000165e-02 4.985660000000000092e-01 -1.325437693400000114e+02
4.525540000000000118e-01 2.659799999999999942e-01 -7.307709999999999484e-01 -1.325271863899999971e+02
4.525540000000000118e-01 2.659799999999999942e-01 -4.902320000000000011e-01 -1.325514478999999994e+02
4.525540000000000118e-01 2.659799999999999942e-01 -2.845090000000000119e-01 -1.325660773900000038e+02
4.525540000000000118e-01 2.659799999999999942e-01 -9.307269999999999432e-02 -1.325734553800000128e+02
4.525540000000000118e-01 2.659799999999999942e-01 9.397600000000000398e-02 -1.325735418600000060e+02
4.525540000000000118e-01 2.659799999999999942e-01 2.856790000000000163e-01 -1.325646376400000008e+02
4.525540000000000118e-01 2.659799999999999942e-01 4.985660000000000092e-01 -1.325414372600000092e+02
4.525540000000000118e-01 5.170970000000000288e-01 -7.307709999999999484e-01 -1.325214676399999973e+02
4.525540000000000118e-01 5.170970000000000288e-01 -4.902320000000000011e-01 -1.325450118699999962e+02
4.525540000000000118e-01 5.170970000000000288e-01 -2.845090000000000119e-01 -1.325592176799999891e+02
4.525540000000000118e-01 5.170970000000000288e-01 -9.307269999999999432e-02 -1.325663526799999943e+02
4.525540000000000118e-01 5.170970000000000288e-01 9.397600000000000398e-02 -1.325663412099999903e+02
4.525540000000000118e-01 5.170970000000000288e-01 2.856790000000000163e-01 -1.325574820299999885e+02
4.525540000000000118e-01 5.170970000000000288e-01 4.985660000000000092e-01 -1.325345122999999887e+02
4.525540000000000118e-01 8.049190000000000511e-01 -7.307709999999999484e-01 -1.325090533700000037e+02
4.525540000000000118e-01 8.049190000000000511e-01 -4.902320000000000011e-01 -1.325318599299999960e+02
4.525540000000000118e-01 8.049190000000000511e-01 -2.845090000000000119e-01 -1.325456472900000051e+02
4.525540000000000118e-01 8.049190000000000511e-01 -9.307269999999999432e-02 -1.325525625600000126e+02
4.525540000000000118e-01 8.049190000000000511e-01 9.397600000000000398e-02 -1.325524933700000076e+02
4.525540000000000118e-01 8.049190000000000511e-01 2.856790000000000163e-01 -1.325437392999999986e+02
4.525540000000000118e-01 8.049190000000000511e-01 4.985660000000000092e-01 -1.325210911499999895e+02
7.889279999999999626e-01 -7.357599999999999696e-01 -7.307709999999999484e-01 -1.324755566599999952e+02
7.889279999999999626e-01 -7.357599999999999696e-01 -4.902320000000000011e-01 -1.325085025900000062e+02
7.889279999999999626e-01 -7.357599999999999696e-01 -2.845090000000000119e-01 -1.325287456400000110e+02
7.889279999999999626e-01 -7.357599999999999696e-01 -9.307269999999999432e-02 -1.325398757499999931e+02
7.889279999999999626e-01 -7.357599999999999696e-01 9.397600000000000398e-02 -1.325422409800000025e+02
7.889279999999999626e-01 -7.357599999999999696e-01 2.856790000000000163e-01 -1.325341876100000036e+02
7.889279999999999626e-01 -7.357599999999999696e-01 4.985660000000000092e-01 -1.325100315299999920e+02
7.889279999999999626e-01 -4.557979999999999809e-01 -7.307709999999999484e-01 -1.324950358000000108e+02
7.889279999999999626e-01 -4.557979999999999809e-01 -4.902320000000000011e-01 -1.325263884700000006e+02
7.889279999999999626e-01 -4.557979999999999809e-01 -2.845090000000000119e-01 -1.325455466100000024e+02
7.889279999999999626e-01 -4.557979999999999809e-01 -9.307269999999999432e-02 -1.325558814599999948e+02
7.889279999999999626e-01 -4.557979999999999809e-01 9.397600000000000398e-02 -1.325576620600000126e+02
7.889279999999999626e-01 -4.557979999999999809e-01 2.856790000000000163e-01 -1.325492056900000080e+02
7.889279999999999626e-01 -4.557979999999999809e-01 4.985660000000000092e-01 -1.325248414300000093e+02
7.889279999999999626e-01 -2.087450000000000139e-01 -7.307709999999999484e-01 -1.325059687899999972e+02
7.889279999999999626e-01 -2.087450000000000139e-01 -4.902320000000000011e-01 -1.325360109199999954e+02
7.889279999999999626e-01 -2.087450000000000139e-01 -2.845090000000000119e-01 -1.325542894600000068e+02
7.889279999999999626e-01 -2.087450000000000139e-01 -9.307269999999999432e-02 -1.325639928399999974e+02
7.889279999999999626e-01 -2.087450000000000139e-01 9.397600000000000398e-02 -1.325653249800000140e+02
7.889279999999999626e-01 -2.087450000000000139e-01 2.856790000000000163e-01 -1.325565812700000095e+02
7.889279999999999626e-01 -2.087450000000000139e-01 4.985660000000000092e-01 -1.325321084500000097e+02
7.889279999999999626e-01 2.797470000000000165e-02 -7.307709999999999484e-01 -1.325112772999999891e+02
7.889279999999999626e-01 2.797470000000000165e-02 -4.902320000000000011e-01 -1.325401507400000014e+02
7.889279999999999626e-01 2.797470000000000165e-02 -2.845090000000000119e-01 -1.325576572800000008e+02
7.889279999999999626e-01 2.797470000000000165e-02 -9.307269999999999432e-02 -1.325668196700000010e+02
7.889279999999999626e-01 2.797470000000000165e-02 9.397600000000000398e-02 -1.325677836399999876e+02
7.889279999999999626e-01 2.797470000000000165e-02 2.856790000000000163e-01 -1.325588269499999967e+02
7.889279999999999626e-01 2.797470000000000165e-02 4.985660000000000092e-01 -1.325343185600000027e+02
7.889279999999999626e-01 2.659799999999999942e-01 -7.307709999999999484e-01 -1.325118064600000025e+02
7.889279999999999626e-01 2.659799999999999942e-01 -4.902320000000000011e-01 -1.325395879399999899e+02
7.889279999999999626e-01 2.659799999999999942e-01 -2.845090000000000119e-01 -1.325563860199999908e+02
7.889279999999999626e-01 2.659799999999999942e-01 -9.307269999999999432e-02 -1.325650658600000042e+02
7.889279999999999626e-01 2.659799999999999942e-01 9.397600000000000398e-02 -1.325657186599999875e+02
7.889279999999999626e-01 2.659799999999999942e-01 2.856790000000000163e-01 -1.325566075799999908e+02
7.889279999999999626e-01 2.659799999999999942e-01 4.985660000000000092e-01 -1.325321288600000003e+02
7.889279999999999626e-01 5.170970000000000288e-01 -7.307709999999999484e-01 -1.325073848099999907e+02
7.889279999999999626e-01 5.170970000000000288e-01 -4.902320000000000011e-01 -1.325340977600000087e+02
7.889279999999999626e-01 5.170970000000000288e-01 -2.845090000000000119e-01 -1.325502161699999988e+02
7.889279999999999626e-01 5.170970000000000288e-01 -9.307269999999999432e-02 -1.325584477900000024e+02
7.889279999999999626e-01 5.170970000000000288e-01 9.397600000000000398e-02 -1.325588303000000110e+02
7.889279999999999626e-01 5.170970000000000288e-01 2.856790000000000163e-01 -1.325496145300000137e+02
7.889279999999999626e-01 5.170970000000000288e-01 4.985660000000000092e-01 -1.325252303999999981e+02
7.889279999999999626e-01 8.049190000000000511e-01 -7.307709999999999484e-01 -1.324962486500000125e+02
7.889279999999999626e-01 8.049190000000000511e-01 -4.902320000000000011e-01 -1.325218407200000001e+02
7.889279999999999626e-01 8.049190000000000511e-01 -2.845090000000000119e-01 -1.325372619400000076e+02
7.889279999999999626e-01 8.049190000000000511e-01 -9.307269999999999432e-02 -1.325450507699999889e+02
7.889279999999999626e-01 8.049190000000000511e-01 9.397600000000000398e-02 -1.325451885699999934e+02
7.889279999999999626e-01 8.049190000000000511e-01 2.856790000000000163e-01 -1.325359159399999953e+02
7.889279999999999626e-01 8.049190000000000511e-01 4.985660000000000092e-01 -1.325117069300000026e+02
-1.889726132885643173e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.325427463299999999e+02
-1.795239826241360914e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.325457697999999880e+02
-1.700753519597078878e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.325487242000000094e+02
-1.606267212952796619e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.325516033400000140e+02
-1.511780906308514583e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.325544006099999876e+02
-1.417294599664232324e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.325571089999999970e+02
-1.322808293019950066e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.325597210699999948e+02
-1.228321986375668029e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.325622288600000047e+02
-1.133835679731385770e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.325646239300000104e+02
-1.039349373087103734e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.325668972900000142e+02
-9.448630664428215864e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.325690393600000050e+02
-8.503767597985394389e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.325710399399999915e+02
-7.558904531542572913e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.325728881599999909e+02
-6.614041465099750328e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.325745724500000051e+02
-5.669178398656928852e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.325760804500000063e+02
-4.724315332214107932e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.325773989900000061e+02
-3.779452265771286457e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.325785140300000080e+02
-2.834589199328464426e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.325794105900000091e+02
-1.889726132885643228e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.325800726800000007e+02
-9.448630664428216142e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.325804832400000066e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.325806240800000069e+02
9.448630664428216142e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.325804757999999879e+02
1.889726132885643228e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.325800177000000133e+02
2.834589199328464426e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.325792277200000058e+02
3.779452265771286457e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.325780823400000088e+02
4.724315332214107932e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.325765564700000141e+02
5.669178398656928852e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.325746234000000072e+02
6.614041465099750328e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.325722546099999875e+02
7.558904531542572913e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.325694197100000054e+02
8.503767597985394389e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.325660862599999916e+02
9.448630664428215864e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.325622196299999871e+02
1.039349373087103734e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.325577828199999999e+02
1.133835679731385770e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.325527362900000128e+02
1.228321986375668029e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.325470377199999916e+02
1.322808293019950066e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.325406418599999938e+02
1.417294599664232324e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.325335002099999997e+02
1.511780906308514583e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.325255608600000130e+02
1.606267212952796619e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.325167681700000060e+02
1.700753519597078878e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.325070625200000052e+02
1.795239826241360914e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.324963799900000083e+02
0.000000000000000000e+00 -1.889726132885643173e+00 0.000000000000000000e+00 -1.324261232000000064e+02
0.000000000000000000e+00 -1.795239826241360914e+00 0.000000000000000000e+00 -1.324413706299999944e+02
0.000000000000000000e+00 -1.700753519597078878e+00 0.000000000000000000e+00 -1.324559173000000101e+02
0.000000000000000000e+00 -1.606267212952796619e+00 0.000000000000000000e+00 -1.324697279700000081e+02
0.000000000000000000e+00 -1.511780906308514583e+00 0.000000000000000000e+00 -1.324827716400000099e+02
0.000000000000000000e+00 -1.417294599664232324e+00 0.000000000000000000e+00 -1.324950220599999966e+02
0.000000000000000000e+00 -1.322808293019950066e+00 0.000000000000000000e+00 -1.325064581400000066e+02
0.000000000000000000e+00 -1.228321986375668029e+00 0.000000000000000000e+00 -1.325170640899999910e+02
0.000000000000000000e+00 -1.133835679731385770e+00 0.000000000000000000e+00 -1.325268295600000101e+02
0.000000000000000000e+00 -1.039349373087103734e+00 0.000000000000000000e+00 -1.325357494700000132e+02
0.000000000000000000e+00 -9.448630664428215864e-01 0.000000000000000000e+00 -1.325438238399999875e+02
0.000000000000000000e+00 -8.503767597985394389e-01 0.000000000000000000e+00 -1.325510573900000111e+02
0.000000000000000000e+00 -7.558904531542572913e-01 0.000000000000000000e+00 -1.325574589999999944e+02
0.000000000000000000e+00 -6.614041465099750328e-01 0.000000000000000000e+00 -1.325630410500000096e+02
0.000000000000000000e+00 -5.669178398656928852e-01 0.000000000000000000e+00 -1.325678187299999991e+02
0.000000000000000000e+00 -4.724315332214107932e-01 0.000000000000000000e+00 -1.325718093000000124e+02
0.000000000000000000e+00 -3.779452265771286457e-01 0.000000000000000000e+00 -1.325750314500000115e+02
0.000000000000000000e+00 -2.834589199328464426e-01 0.000000000000000000e+00 -1.325775046999999915e+02
0.000000000000000000e+00 -1.889726132885643228e-01 0.000000000000000000e+00 -1.325792487100000017e+02
0.000000000000000000e+00 -9.448630664428216142e-02 0.000000000000000000e+00 -1.325802825700000085e+02
0.000000000000000000e+00 9.448630664428216142e-02 0.000000000000000000e+00 -1.325802891799999941e+02
0.000000000000000000e+00 1.889726132885643228e-01 0.000000000000000000e+00 -1.325792915099999902e+02
0.000000000000000000e+00 2.834589199328464426e-01 0.000000000000000000e+00 -1.325776422600000046e+02
0.000000000000000000e+00 3.779452265771286457e-01 0.000000000000000000e+00 -1.325753502899999887e+02
0.000000000000000000e+00 4.724315332214107932e-01 0.000000000000000000e+00 -1.325724225200000035e+02
0.000000000000000000e+00 5.669178398656928852e-01 0.000000000000000000e+00 -1.325688645300000132e+02
0.000000000000000000e+00 6.614041465099750328e-01 0.000000000000000000e+00 -1.325646812500000067e+02
0.000000000000000000e+00 7.558904531542572913e-01 0.000000000000000000e+00 -1.325598776799999996e+02
0.000000000000000000e+00 8.503767597985394389e-01 0.000000000000000000e+00 -1.325544594499999960e+02
0.000000000000000000e+00 9.448630664428215864e-01 0.000000000000000000e+00 -1.325484331600000019e+02
0.000000000000000000e+00 1.039349373087103734e+00 0.000000000000000000e+00 -1.325418068399999925e+02
0.000000000000000000e+00 1.133835679731385770e+00 0.000000000000000000e+00 -1.325345904899999994e+02
0.000000000000000000e+00 1.228321986375668029e+00 0.000000000000000000e+00 -1.325267967499999884e+02
0.000000000000000000e+00 1.322808293019950066e+00 0.000000000000000000e+00 -1.325184413300000017e+02
0.000000000000000000e+00 1.417294599664232324e+00 0.000000000000000000e+00 -1.325095432900000105e+02
0.000000000000000000e+00 1.511780906308514583e+00 0.000000000000000000e+00 -1.325001252399999885e+02
0.000000000000000000e+00 1.606267212952796619e+00 0.000000000000000000e+00 -1.324902133699999922e+02
0.000000000000000000e+00 1.700753519597078878e+00 0.000000000000000000e+00 -1.324798375000000021e+02
0.000000000000000000e+00 1.795239826241360914e+00 0.000000000000000000e+00 -1.324690308799999912e+02
0.000000000000000000e+00 0.000000000000000000e+00 -1.889726132885643173e+00 -1.323732845300000065e+02
0.000000000000000000e+00 0.000000000000000000e+00 -1.795239826241360914e+00 -1.323900023399999952e+02
0.000000000000000000e+00 0.000000000000000000e+00 -1.700753519597078878e+00 -1.324061590199999898e+02
0.000000000000000000e+00 0.000000000000000000e+00 -1.606267212952796619e+00 -1.324217666300000076e+02
0.000000000000000000e+00 0.000000000000000000e+00 -1.511780906308514583e+00 -1.324368313600000135e+02
0.000000000000000000e+00 0.000000000000000000e+00 -1.417294599664232324e+00 -1.324513533299999892e+02
0.000000000000000000e+00 0.000000000000000000e+00 -1.322808293019950066e+00 -1.324653264099999888e+02
0.000000000000000000e+00 0.000000000000000000e+00 -1.228321986375668029e+00 -1.324787374400000033e+02
0.000000000000000000e+00 0.000000000000000000e+00 -1.133835679731385770e+00 -1.324915664099999901e+02
0.000000000000000000e+00 0.000000000000000000e+00 -1.039349373087103734e+00 -1.325037856700000134e+02
0.000000000000000000e+00 0.000000000000000000e+00 -9.448630664428215864e-01 -1.325153595799999948e+02
0.000000000000000000e+00 0.000000000000000000e+00 -8.503767597985394389e-01 -1.325262438700000018e+02
0.000000000000000000e+00 0.000000000000000000e+00 -7.558904531542572913e-01 -1.325363850800000023e+02
0.000000000000000000e+00 0.000000000000000000e+00 -6.614041465099750328e-01 -1.325457197800000131e+02
0.000000000000000000e+00 0.000000000000000000e+00 -5.669178398656928852e-01 -1.325541737700000056e+02
0.000000000000000000e+00 0.000000000000000000e+00 -4.724315332214107932e-01 -1.325616611199999966e+02
0.000000000000000000e+00 0.000000000000000000e+00 -3.779452265771286457e-01 -1.325680831299999909e+02
0.000000000000000000e+00 0.000000000000000000e+00 -2.834589199328464426e-01 -1.325733270899999923e+02
0.000000000000000000e+00 0.000000000000000000e+00 -1.889726132885643228e-01 -1.325772649300000126e+02
0.000000000000000000e+00 0.000000000000000000e+00 -9.448630664428216142e-02 -1.325797517500000140e+02
0.000000000000000000e+00 0.000000000000000000e+00 9.448630664428216142e-02 -1.325796979899999997e+02
0.000000000000000000e+00 0.000000000000000000e+00 1.889726132885643228e-01 -1.325767669599999863e+02
0.000000000000000000e+00 0.000000000000000000e+00 2.834589199328464426e-01 -1.325715995099999986e+02
0.000000000000000000e+00 0.000000000000000000e+00 3.779452265771286457e-01 -1.325639365000000112e+02
0.000000000000000000e+00 0.000000000000000000e+00 4.724315332214107932e-01 -1.325534880900000019e+02
0.000000000000000000e+00 0.000000000000000000e+00 5.669178398656928852e-01 -1.325399303300000042e+02
0.000000000000000000e+00 0.000000000000000000e+00 6.614041465099750328e-01 -1.325229013000000009e+02
0.000000000000000000e+00 0.000000000000000000e+00 7.558904531542572913e-01 -1.325019966799999906e+02
0.000000000000000000e+00 0.000000000000000000e+00 8.503767597985394389e-01 -1.324767649400000096e+02
0.000000000000000000e+00 0.000000000000000000e+00 9.448630664428215864e-01 -1.324467018100000075e+02
0.000000000000000000e+00 0.000000000000000000e+00 1.039349373087103734e+00 -1.324112441700000034e+02
0.000000000000000000e+00 0.000000000000000000e+00 1.133835679731385770e+00 -1.323697632800000008e+02
0.000000000000000000e+00 0.000000000000000000e+00 1.228321986375668029e+00 -1.323215571599999976e+02
0.000000000000000000e+00 0.000000000000000000e+00 1.322808293019950066e+00 -1.322658420500000034e+02
0.000000000000000000e+00 0.000000000000000000e+00 1.417294599664232324e+00 -1.322017428899999913e+02
0.000000000000000000e+00 0.000000000000000000e+00 1.511780906308514583e+00 -1.321282826800000123e+02
0.000000000000000000e+00 0.000000000000000000e+00 1.606267212952796619e+00 -1.320443705899999998e+02
0.000000000000000000e+00 0.000000000000000000e+00 1.700753519597078878e+00 -1.319487888399999918e+02
0.000000000000000000e+00 0.000000000000000000e+00 1.795239826241360914e+00 -1.318401782500000081e+02
